Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-2.780000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
7.23387500e-08,-7.28125000e-05,2.35437500e-02,2.59843750e-02
7.23787500e-08,-7.15625000e-05,2.35703125e-02,2.59906250e-02
7.24187500e-08,-7.00000000e-05,2.36000000e-02,2.60000000e-02
7.24587500e-08,-6.75000000e-05,2.36281250e-02,2.60093750e-02
7.24987500e-08,-6.40625000e-05,2.36546875e-02,2.60218750e-02
7.25387500e-08,-5.96875000e-05,2.36765625e-02,2.60343750e-02
7.25787500e-08,-5.40625000e-05,2.36937500e-02,2.60468750e-02
7.26187500e-08,-4.78125000e-05,2.37046875e-02,2.60562500e-02
7.26587500e-08,-4.06250000e-05,2.37093750e-02,2.60687500e-02
7.26987500e-08,-3.28125000e-05,2.37046875e-02,2.60750000e-02
7.27387500e-08,-2.50000000e-05,2.36906250e-02,2.60812500e-02
7.27787500e-08,-1.71875000e-05,2.36703125e-02,2.60812500e-02
7.28187500e-08,-1.00000000e-05,2.36406250e-02,2.60812500e-02
7.28587500e-08,-3.43750000e-06,2.36046875e-02,2.60718750e-02
7.28987500e-08,1.87500000e-06,2.35640625e-02,2.60625000e-02
7.29387500e-08,5.93750000e-06,2.35203125e-02,2.60437500e-02
7.29787500e-08,8.12500000e-06,2.34750000e-02,2.60250000e-02
7.30187500e-08,8.12500000e-06,2.34296875e-02,2.59968750e-02
7.30587500e-08,6.25000000e-06,2.33875000e-02,2.59687500e-02
7.30987500e-08,1.87500000e-06,2.33500000e-02,2.59343750e-02
7.31387500e-08,-4.37500000e-06,2.33187500e-02,2.59000000e-02
7.31787500e-08,-1.28125000e-05,2.32953125e-02,2.58625000e-02
7.32187500e-08,-2.28125000e-05,2.32812500e-02,2.58250000e-02
7.32587500e-08,-3.43750000e-05,2.32765625e-02,2.57906250e-02
7.32987500e-08,-4.68750000e-05,2.32812500e-02,2.57531250e-02
7.33387500e-08,-6.03125000e-05,2.32968750e-02,2.57218750e-02
7.33787500e-08,-7.37500000e-05,2.33218750e-02,2.56937500e-02
7.34187500e-08,-8.71875000e-05,2.33531250e-02,2.56687500e-02
7.34587500e-08,-1.00312500e-04,2.33906250e-02,2.56500000e-02
7.34987500e-08,-1.12187500e-04,2.34328125e-02,2.56375000e-02
7.35387500e-08,-1.22500000e-04,2.34765625e-02,2.56312500e-02
7.35787500e-08,-1.31562500e-04,2.35187500e-02,2.56312500e-02
7.36187500e-08,-1.38750000e-04,2.35593750e-02,2.56406250e-02
7.36587500e-08,-1.44375000e-04,2.35937500e-02,2.56562500e-02
7.36987500e-08,-1.47812500e-04,2.36218750e-02,2.56781250e-02
7.37387500e-08,-1.49687500e-04,2.36421875e-02,2.57031250e-02
7.37787500e-08,-1.49687500e-04,2.36531250e-02,2.57375000e-02
7.38187500e-08,-1.48750000e-04,2.36531250e-02,2.57718750e-02
7.38587500e-08,-1.46250000e-04,2.36437500e-02,2.58125000e-02
7.38987500e-08,-1.43437500e-04,2.36234375e-02,2.58531250e-02
7.39387500e-08,-1.39687500e-04,2.35937500e-02,2.58906250e-02
7.39787500e-08,-1.36250000e-04,2.35578125e-02,2.59312500e-02
7.40187500e-08,-1.32500000e-04,2.35156250e-02,2.59656250e-02
7.40587500e-08,-1.29375000e-04,2.34687500e-02,2.59968750e-02
7.40987500e-08,-1.26875000e-04,2.34218750e-02,2.60187500e-02
7.41387500e-08,-1.25000000e-04,2.33734375e-02,2.60375000e-02
7.41787500e-08,-1.24062500e-04,2.33281250e-02,2.60437500e-02
7.42187500e-08,-1.23750000e-04,2.32875000e-02,2.60437500e-02
7.42587500e-08,-1.23750000e-04,2.32531250e-02,2.60343750e-02
7.42987500e-08,-1.24375000e-04,2.32250000e-02,2.60156250e-02
7.43387500e-08,-1.25312500e-04,2.32062500e-02,2.59875000e-02
7.43787500e-08,-1.26250000e-04,2.31937500e-02,2.59500000e-02
7.44187500e-08,-1.26562500e-04,2.31906250e-02,2.59031250e-02
7.44587500e-08,-1.26562500e-04,2.31953125e-02,2.58531250e-02
7.44987500e-08,-1.25312500e-04,2.32046875e-02,2.57937500e-02
7.45387500e-08,-1.23125000e-04,2.32203125e-02,2.57343750e-02
7.45787500e-08,-1.19687500e-04,2.32390625e-02,2.56718750e-02
7.46187500e-08,-1.14687500e-04,2.32578125e-02,2.56125000e-02
7.46587500e-08,-1.08125000e-04,2.32765625e-02,2.55531250e-02
7.46987500e-08,-1.00312500e-04,2.32921875e-02,2.55000000e-02
7.47387500e-08,-9.12500000e-05,2.33046875e-02,2.54531250e-02
7.47787500e-08,-8.09375000e-05,2.33109375e-02,2.54125000e-02
7.48187500e-08,-6.96875000e-05,2.33125000e-02,2.53843750e-02
7.48587500e-08,-5.81250000e-05,2.33062500e-02,2.53625000e-02
7.48987500e-08,-4.65625000e-05,2.32921875e-02,2.53531250e-02
7.49387500e-08,-3.53125000e-05,2.32718750e-02,2.53562500e-02
7.49787500e-08,-2.46875000e-05,2.32453125e-02,2.53687500e-02
7.50187500e-08,-1.53125000e-05,2.32156250e-02,2.53875000e-02
7.50587500e-08,-7.50000000e-06,2.31812500e-02,2.54187500e-02
7.50987500e-08,-1.87500000e-06,2.31453125e-02,2.54531250e-02
7.51387500e-08,1.87500000e-06,2.31109375e-02,2.54937500e-02
7.51787500e-08,3.43750000e-06,2.30765625e-02,2.55343750e-02
7.52187500e-08,2.18750000e-06,2.30468750e-02,2.55750000e-02
7.52587500e-08,-1.25000000e-06,2.30218750e-02,2.56156250e-02
7.52987500e-08,-6.56250000e-06,2.30031250e-02,2.56500000e-02
7.53387500e-08,-1.43750000e-05,2.29921875e-02,2.56781250e-02
7.53787500e-08,-2.37500000e-05,2.29875000e-02,2.57000000e-02
7.54187500e-08,-3.43750000e-05,2.29906250e-02,2.57093750e-02
7.54587500e-08,-4.56250000e-05,2.30015625e-02,2.57093750e-02
7.54987500e-08,-5.75000000e-05,2.30171875e-02,2.57000000e-02
7.55387500e-08,-6.93750000e-05,2.30375000e-02,2.56812500e-02
7.55787500e-08,-8.09375000e-05,2.30609375e-02,2.56500000e-02
7.56187500e-08,-9.12500000e-05,2.30859375e-02,2.56156250e-02
7.56587500e-08,-1.00312500e-04,2.31109375e-02,2.55687500e-02
7.56987500e-08,-1.08125000e-04,2.31343750e-02,2.55218750e-02
7.57387500e-08,-1.13750000e-04,2.31546875e-02,2.54718750e-02
7.57787500e-08,-1.17500000e-04,2.31703125e-02,2.54187500e-02
7.58187500e-08,-1.19375000e-04,2.31796875e-02,2.53718750e-02
7.58587500e-08,-1.19687500e-04,2.31828125e-02,2.53281250e-02
7.58987500e-08,-1.17812500e-04,2.31812500e-02,2.52875000e-02
7.59387500e-08,-1.14687500e-04,2.31718750e-02,2.52593750e-02
7.59787500e-08,-1.10312500e-04,2.31578125e-02,2.52406250e-02
7.60187500e-08,-1.05000000e-04,2.31390625e-02,2.52281250e-02
7.60587500e-08,-9.93750000e-05,2.31171875e-02,2.52312500e-02
7.60987500e-08,-9.37500000e-05,2.30921875e-02,2.52406250e-02
7.61387500e-08,-8.78125000e-05,2.30671875e-02,2.52625000e-02
7.61787500e-08,-8.28125000e-05,2.30437500e-02,2.52906250e-02
7.62187500e-08,-7.84375000e-05,2.30203125e-02,2.53250000e-02
7.62587500e-08,-7.50000000e-05,2.30015625e-02,2.53656250e-02
7.62987500e-08,-7.25000000e-05,2.29859375e-02,2.54093750e-02
7.63387500e-08,-7.09375000e-05,2.29750000e-02,2.54562500e-02
7.63787500e-08,-7.06250000e-05,2.29687500e-02,2.55000000e-02
7.64187500e-08,-7.09375000e-05,2.29687500e-02,2.55406250e-02
7.64587500e-08,-7.18750000e-05,2.29703125e-02,2.55781250e-02
7.64987500e-08,-7.31250000e-05,2.29765625e-02,2.56093750e-02
7.65387500e-08,-7.46875000e-05,2.29859375e-02,2.56343750e-02
7.65787500e-08,-7.56250000e-05,2.29953125e-02,2.56500000e-02
7.66187500e-08,-7.65625000e-05,2.30046875e-02,2.56593750e-02
7.66587500e-08,-7.65625000e-05,2.30125000e-02,2.56625000e-02
7.66987500e-08,-7.53125000e-05,2.30171875e-02,2.56593750e-02
7.67387500e-08,-7.31250000e-05,2.30187500e-02,2.56500000e-02
7.67787500e-08,-6.96875000e-05,2.30140625e-02,2.56375000e-02
7.68187500e-08,-6.50000000e-05,2.30046875e-02,2.56250000e-02
7.68587500e-08,-5.90625000e-05,2.29906250e-02,2.56093750e-02
7.68987500e-08,-5.18750000e-05,2.29703125e-02,2.55937500e-02
7.69387500e-08,-4.40625000e-05,2.29453125e-02,2.55812500e-02
7.69787500e-08,-3.56250000e-05,2.29187500e-02,2.55687500e-02
7.70187500e-08,-2.68750000e-05,2.28875000e-02,2.55625000e-02
7.70587500e-08,-1.84375000e-05,2.28562500e-02,2.55625000e-02
7.70987500e-08,-1.03125000e-05,2.28265625e-02,2.55625000e-02
7.71387500e-08,-3.12500000e-06,2.27984375e-02,2.55687500e-02
7.71787500e-08,3.12500000e-06,2.27750000e-02,2.55812500e-02
7.72187500e-08,7.81250000e-06,2.27562500e-02,2.55906250e-02
7.72587500e-08,1.09375000e-05,2.27437500e-02,2.56062500e-02
7.72987500e-08,1.21875000e-05,2.27375000e-02,2.56187500e-02
7.73387500e-08,1.18750000e-05,2.27390625e-02,2.56312500e-02
7.73787500e-08,9.68750000e-06,2.27484375e-02,2.56406250e-02
7.74187500e-08,5.93750000e-06,2.27640625e-02,2.56437500e-02
7.74587500e-08,9.37500000e-07,2.27859375e-02,2.56437500e-02
7.74987500e-08,-5.00000000e-06,2.28109375e-02,2.56375000e-02
7.75387500e-08,-1.12500000e-05,2.28390625e-02,2.56281250e-02
7.75787500e-08,-1.81250000e-05,2.28687500e-02,2.56093750e-02
7.76187500e-08,-2.43750000e-05,2.28968750e-02,2.55843750e-02
7.76587500e-08,-3.00000000e-05,2.29234375e-02,2.55531250e-02
7.76987500e-08,-3.46875000e-05,2.29437500e-02,2.55187500e-02
7.77387500e-08,-3.78125000e-05,2.29578125e-02,2.54781250e-02
7.77787500e-08,-3.93750000e-05,2.29640625e-02,2.54375000e-02
7.78187500e-08,-3.90625000e-05,2.29625000e-02,2.53968750e-02
7.78587500e-08,-3.65625000e-05,2.29515625e-02,2.53562500e-02
7.78987500e-08,-3.21875000e-05,2.29328125e-02,2.53156250e-02
7.79387500e-08,-2.62500000e-05,2.29046875e-02,2.52812500e-02
7.79787500e-08,-1.81250000e-05,2.28687500e-02,2.52500000e-02
7.80187500e-08,-9.06250000e-06,2.28265625e-02,2.52250000e-02
7.80587500e-08,9.37500000e-07,2.27812500e-02,2.52062500e-02
7.80987500e-08,1.15625000e-05,2.27312500e-02,2.51937500e-02
7.81387500e-08,2.21875000e-05,2.26828125e-02,2.51843750e-02
7.81787500e-08,3.25000000e-05,2.26359375e-02,2.51812500e-02
7.82187500e-08,4.18750000e-05,2.25921875e-02,2.51843750e-02
7.82587500e-08,5.00000000e-05,2.25546875e-02,2.51875000e-02
7.82987500e-08,5.65625000e-05,2.25234375e-02,2.51937500e-02
7.83387500e-08,6.09375000e-05,2.25000000e-02,2.52000000e-02
7.83787500e-08,6.34375000e-05,2.24859375e-02,2.52093750e-02
7.84187500e-08,6.34375000e-05,2.24796875e-02,2.52125000e-02
7.84587500e-08,6.15625000e-05,2.24828125e-02,2.52156250e-02
7.84987500e-08,5.75000000e-05,2.24953125e-02,2.52125000e-02
7.85387500e-08,5.15625000e-05,2.25125000e-02,2.52093750e-02
7.85787500e-08,4.40625000e-05,2.25359375e-02,2.52000000e-02
7.86187500e-08,3.53125000e-05,2.25640625e-02,2.51875000e-02
7.86587500e-08,2.56250000e-05,2.25921875e-02,2.51687500e-02
7.86987500e-08,1.59375000e-05,2.26218750e-02,2.51500000e-02
7.87387500e-08,5.93750000e-06,2.26484375e-02,2.51281250e-02
7.87787500e-08,-3.43750000e-06,2.26703125e-02,2.51062500e-02
7.88187500e-08,-1.15625000e-05,2.26890625e-02,2.50843750e-02
7.88587500e-08,-1.90625000e-05,2.27000000e-02,2.50625000e-02
7.88987500e-08,-2.46875000e-05,2.27046875e-02,2.50437500e-02
7.89387500e-08,-2.87500000e-05,2.27031250e-02,2.50250000e-02
7.89787500e-08,-3.12500000e-05,2.26937500e-02,2.50156250e-02
7.90187500e-08,-3.21875000e-05,2.26765625e-02,2.50062500e-02
7.90587500e-08,-3.15625000e-05,2.26562500e-02,2.50031250e-02
7.90987500e-08,-2.93750000e-05,2.26312500e-02,2.50031250e-02
7.91387500e-08,-2.62500000e-05,2.26031250e-02,2.50062500e-02
7.91787500e-08,-2.21875000e-05,2.25750000e-02,2.50125000e-02
7.92187500e-08,-1.78125000e-05,2.25484375e-02,2.50218750e-02
7.92587500e-08,-1.34375000e-05,2.25234375e-02,2.50343750e-02
7.92987500e-08,-9.37500000e-06,2.25015625e-02,2.50437500e-02
7.93387500e-08,-5.62500000e-06,2.24875000e-02,2.50500000e-02
7.93787500e-08,-2.81250000e-06,2.24781250e-02,2.50562500e-02
7.94187500e-08,-9.37500000e-07,2.24750000e-02,2.50593750e-02
7.94587500e-08,-3.12500000e-07,2.24812500e-02,2.50593750e-02
7.94987500e-08,-6.25000000e-07,2.24921875e-02,2.50531250e-02
7.95387500e-08,-2.50000000e-06,2.25093750e-02,2.50406250e-02
7.95787500e-08,-5.31250000e-06,2.25312500e-02,2.50250000e-02
7.96187500e-08,-9.06250000e-06,2.25578125e-02,2.50062500e-02
7.96587500e-08,-1.34375000e-05,2.25859375e-02,2.49812500e-02
7.96987500e-08,-1.81250000e-05,2.26140625e-02,2.49531250e-02
7.97387500e-08,-2.31250000e-05,2.26406250e-02,2.49250000e-02
7.97787500e-08,-2.81250000e-05,2.26640625e-02,2.48937500e-02
7.98187500e-08,-3.28125000e-05,2.26828125e-02,2.48656250e-02
7.98587500e-08,-3.68750000e-05,2.26953125e-02,2.48375000e-02
7.98987500e-08,-4.00000000e-05,2.27000000e-02,2.48125000e-02
7.99387500e-08,-4.21875000e-05,2.26984375e-02,2.47906250e-02
7.99787500e-08,-4.34375000e-05,2.26890625e-02,2.47718750e-02
8.00187500e-08,-4.37500000e-05,2.26718750e-02,2.47562500e-02
8.00587500e-08,-4.31250000e-05,2.26468750e-02,2.47468750e-02
8.00987500e-08,-4.21875000e-05,2.26156250e-02,2.47437500e-02
8.01387500e-08,-4.03125000e-05,2.25812500e-02,2.47406250e-02
8.01787500e-08,-3.84375000e-05,2.25437500e-02,2.47437500e-02
8.02187500e-08,-3.68750000e-05,2.25046875e-02,2.47500000e-02
8.02587500e-08,-3.53125000e-05,2.24656250e-02,2.47562500e-02
8.02987500e-08,-3.50000000e-05,2.24296875e-02,2.47625000e-02
8.03387500e-08,-3.53125000e-05,2.23984375e-02,2.47718750e-02
8.03787500e-08,-3.71875000e-05,2.23703125e-02,2.47781250e-02
8.04187500e-08,-4.03125000e-05,2.23500000e-02,2.47843750e-02
8.04587500e-08,-4.53125000e-05,2.23375000e-02,2.47875000e-02
8.04987500e-08,-5.15625000e-05,2.23312500e-02,2.47875000e-02
8.05387500e-08,-6.00000000e-05,2.23328125e-02,2.47875000e-02
8.05787500e-08,-6.96875000e-05,2.23421875e-02,2.47843750e-02
8.06187500e-08,-8.06250000e-05,2.23562500e-02,2.47812500e-02
8.06587500e-08,-9.28125000e-05,2.23750000e-02,2.47750000e-02
8.06987500e-08,-1.05937500e-04,2.23968750e-02,2.47687500e-02
8.07387500e-08,-1.19062500e-04,2.24203125e-02,2.47656250e-02
8.07787500e-08,-1.32500000e-04,2.24421875e-02,2.47593750e-02
8.08187500e-08,-1.45625000e-04,2.24625000e-02,2.47593750e-02
8.08587500e-08,-1.57812500e-04,2.24796875e-02,2.47593750e-02
8.08987500e-08,-1.68750000e-04,2.24906250e-02,2.47625000e-02
8.09387500e-08,-1.78437500e-04,2.24937500e-02,2.47656250e-02
8.09787500e-08,-1.86562500e-04,2.24906250e-02,2.47750000e-02
8.10187500e-08,-1.92500000e-04,2.24796875e-02,2.47875000e-02
8.10587500e-08,-1.96875000e-04,2.24609375e-02,2.48000000e-02
8.10987500e-08,-1.98750000e-04,2.24359375e-02,2.48125000e-02
8.11387500e-08,-1.98750000e-04,2.24031250e-02,2.48250000e-02
8.11787500e-08,-1.96875000e-04,2.23640625e-02,2.48375000e-02
8.12187500e-08,-1.93437500e-04,2.23234375e-02,2.48468750e-02
8.12587500e-08,-1.88125000e-04,2.22796875e-02,2.48531250e-02
8.12987500e-08,-1.81875000e-04,2.22359375e-02,2.48562500e-02
8.13387500e-08,-1.74375000e-04,2.21937500e-02,2.48500000e-02
8.13787500e-08,-1.66250000e-04,2.21562500e-02,2.48406250e-02
8.14187500e-08,-1.57500000e-04,2.21234375e-02,2.48281250e-02
8.14587500e-08,-1.48437500e-04,2.20984375e-02,2.48062500e-02
8.14987500e-08,-1.39687500e-04,2.20796875e-02,2.47781250e-02
8.15387500e-08,-1.30937500e-04,2.20718750e-02,2.47500000e-02
8.15787500e-08,-1.22500000e-04,2.20718750e-02,2.47156250e-02
8.16187500e-08,-1.14687500e-04,2.20812500e-02,2.46812500e-02
8.16587500e-08,-1.07187500e-04,2.20984375e-02,2.46437500e-02
8.16987500e-08,-1.00312500e-04,2.21234375e-02,2.46125000e-02
8.17387500e-08,-9.40625000e-05,2.21546875e-02,2.45812500e-02
8.17787500e-08,-8.81250000e-05,2.21890625e-02,2.45562500e-02
8.18187500e-08,-8.28125000e-05,2.22281250e-02,2.45406250e-02
8.18587500e-08,-7.81250000e-05,2.22671875e-02,2.45281250e-02
8.18987500e-08,-7.34375000e-05,2.23046875e-02,2.45281250e-02
8.19387500e-08,-6.96875000e-05,2.23390625e-02,2.45343750e-02
8.19787500e-08,-6.59375000e-05,2.23687500e-02,2.45500000e-02
8.20187500e-08,-6.28125000e-05,2.23921875e-02,2.45718750e-02
8.20587500e-08,-6.00000000e-05,2.24093750e-02,2.46031250e-02
8.20987500e-08,-5.78125000e-05,2.24187500e-02,2.46406250e-02
8.21387500e-08,-5.62500000e-05,2.24203125e-02,2.46781250e-02
8.21787500e-08,-5.56250000e-05,2.24125000e-02,2.47218750e-02
8.22187500e-08,-5.56250000e-05,2.23984375e-02,2.47625000e-02
8.22587500e-08,-5.65625000e-05,2.23765625e-02,2.48000000e-02
8.22987500e-08,-5.84375000e-05,2.23515625e-02,2.48312500e-02
8.23387500e-08,-6.15625000e-05,2.23203125e-02,2.48562500e-02
8.23787500e-08,-6.56250000e-05,2.22875000e-02,2.48718750e-02
8.24187500e-08,-7.09375000e-05,2.22531250e-02,2.48781250e-02
8.24587500e-08,-7.71875000e-05,2.22203125e-02,2.48718750e-02
8.24987500e-08,-8.40625000e-05,2.21890625e-02,2.48562500e-02
8.25387500e-08,-9.21875000e-05,2.21625000e-02,2.48250000e-02
8.25787500e-08,-1.00625000e-04,2.21406250e-02,2.47875000e-02
8.26187500e-08,-1.09375000e-04,2.21234375e-02,2.47375000e-02
8.26587500e-08,-1.18125000e-04,2.21125000e-02,2.46781250e-02
8.26987500e-08,-1.26875000e-04,2.21078125e-02,2.46125000e-02
8.27387500e-08,-1.35000000e-04,2.21093750e-02,2.45437500e-02
8.27787500e-08,-1.42500000e-04,2.21156250e-02,2.44718750e-02
8.28187500e-08,-1.49062500e-04,2.21265625e-02,2.44000000e-02
8.28587500e-08,-1.54062500e-04,2.21421875e-02,2.43281250e-02
8.28987500e-08,-1.58125000e-04,2.21593750e-02,2.42625000e-02
8.29387500e-08,-1.60625000e-04,2.21781250e-02,2.42031250e-02
8.29787500e-08,-1.61562500e-04,2.21968750e-02,2.41500000e-02
8.30187500e-08,-1.61250000e-04,2.22140625e-02,2.41062500e-02
8.30587500e-08,-1.59687500e-04,2.22296875e-02,2.40718750e-02
8.30987500e-08,-1.57187500e-04,2.22406250e-02,2.40468750e-02
8.31387500e-08,-1.54062500e-04,2.22484375e-02,2.40312500e-02
8.31787500e-08,-1.50312500e-04,2.22500000e-02,2.40250000e-02
8.32187500e-08,-1.46250000e-04,2.22484375e-02,2.40250000e-02
8.32587500e-08,-1.42812500e-04,2.22421875e-02,2.40343750e-02
8.32987500e-08,-1.39687500e-04,2.22296875e-02,2.40531250e-02
8.33387500e-08,-1.37812500e-04,2.22140625e-02,2.40750000e-02
8.33787500e-08,-1.36875000e-04,2.21968750e-02,2.41031250e-02
8.34187500e-08,-1.37812500e-04,2.21750000e-02,2.41343750e-02
8.34587500e-08,-1.40312500e-04,2.21531250e-02,2.41687500e-02
8.34987500e-08,-1.44687500e-04,2.21296875e-02,2.42062500e-02
8.35387500e-08,-1.50937500e-04,2.21078125e-02,2.42468750e-02
8.35787500e-08,-1.58750000e-04,2.20859375e-02,2.42875000e-02
8.36187500e-08,-1.68125000e-04,2.20671875e-02,2.43312500e-02
8.36587500e-08,-1.78750000e-04,2.20515625e-02,2.43750000e-02
8.36987500e-08,-1.90625000e-04,2.20375000e-02,2.44218750e-02
8.37387500e-08,-2.02812500e-04,2.20281250e-02,2.44656250e-02
8.37787500e-08,-2.15000000e-04,2.20203125e-02,2.45125000e-02
8.38187500e-08,-2.26875000e-04,2.20156250e-02,2.45625000e-02
8.38587500e-08,-2.38125000e-04,2.20140625e-02,2.46093750e-02
8.38987500e-08,-2.47812500e-04,2.20156250e-02,2.46562500e-02
8.39387500e-08,-2.55625000e-04,2.20171875e-02,2.47031250e-02
8.39787500e-08,-2.61250000e-04,2.20203125e-02,2.47500000e-02
8.40187500e-08,-2.64375000e-04,2.20234375e-02,2.47906250e-02
8.40587500e-08,-2.65000000e-04,2.20265625e-02,2.48281250e-02
8.40987500e-08,-2.62500000e-04,2.20281250e-02,2.48593750e-02
8.41387500e-08,-2.57187500e-04,2.20281250e-02,2.48875000e-02
8.41787500e-08,-2.49062500e-04,2.20281250e-02,2.49031250e-02
8.42187500e-08,-2.38437500e-04,2.20250000e-02,2.49125000e-02
8.42587500e-08,-2.25625000e-04,2.20203125e-02,2.49093750e-02
8.42987500e-08,-2.10625000e-04,2.20140625e-02,2.48968750e-02
8.43387500e-08,-1.94062500e-04,2.20078125e-02,2.48750000e-02
8.43787500e-08,-1.76250000e-04,2.20000000e-02,2.48406250e-02
8.44187500e-08,-1.58125000e-04,2.19921875e-02,2.47968750e-02
8.44587500e-08,-1.40000000e-04,2.19843750e-02,2.47437500e-02
8.44987500e-08,-1.22500000e-04,2.19765625e-02,2.46843750e-02
8.45387500e-08,-1.05625000e-04,2.19703125e-02,2.46156250e-02
8.45787500e-08,-9.03125000e-05,2.19640625e-02,2.45468750e-02
8.46187500e-08,-7.68750000e-05,2.19609375e-02,2.44718750e-02
8.46587500e-08,-6.53125000e-05,2.19578125e-02,2.44000000e-02
8.46987500e-08,-5.59375000e-05,2.19562500e-02,2.43312500e-02
8.47387500e-08,-4.90625000e-05,2.19562500e-02,2.42656250e-02
8.47787500e-08,-4.46875000e-05,2.19578125e-02,2.42062500e-02
8.48187500e-08,-4.28125000e-05,2.19578125e-02,2.41593750e-02
8.48587500e-08,-4.28125000e-05,2.19593750e-02,2.41187500e-02
8.48987500e-08,-4.53125000e-05,2.19593750e-02,2.40906250e-02
8.49387500e-08,-4.93750000e-05,2.19593750e-02,2.40750000e-02
8.49787500e-08,-5.46875000e-05,2.19562500e-02,2.40687500e-02
8.50187500e-08,-6.15625000e-05,2.19515625e-02,2.40750000e-02
8.50587500e-08,-6.90625000e-05,2.19437500e-02,2.40937500e-02
8.50987500e-08,-7.68750000e-05,2.19343750e-02,2.41187500e-02
8.51387500e-08,-8.50000000e-05,2.19203125e-02,2.41500000e-02
8.51787500e-08,-9.31250000e-05,2.19062500e-02,2.41875000e-02
8.52187500e-08,-1.00937500e-04,2.18890625e-02,2.42250000e-02
8.52587500e-08,-1.07812500e-04,2.18703125e-02,2.42656250e-02
8.52987500e-08,-1.14062500e-04,2.18515625e-02,2.43062500e-02
8.53387500e-08,-1.19687500e-04,2.18328125e-02,2.43406250e-02
8.53787500e-08,-1.24375000e-04,2.18156250e-02,2.43718750e-02
8.54187500e-08,-1.28125000e-04,2.18000000e-02,2.43968750e-02
8.54587500e-08,-1.30937500e-04,2.17859375e-02,2.44156250e-02
8.54987500e-08,-1.33125000e-04,2.17765625e-02,2.44250000e-02
8.55387500e-08,-1.35000000e-04,2.17703125e-02,2.44281250e-02
8.55787500e-08,-1.36250000e-04,2.17687500e-02,2.44218750e-02
8.56187500e-08,-1.37187500e-04,2.17718750e-02,2.44125000e-02
8.56587500e-08,-1.38125000e-04,2.17796875e-02,2.43937500e-02
8.56987500e-08,-1.39062500e-04,2.17921875e-02,2.43718750e-02
8.57387500e-08,-1.40000000e-04,2.18078125e-02,2.43437500e-02
8.57787500e-08,-1.41562500e-04,2.18265625e-02,2.43156250e-02
8.58187500e-08,-1.43437500e-04,2.18468750e-02,2.42843750e-02
8.58587500e-08,-1.45625000e-04,2.18671875e-02,2.42562500e-02
8.58987500e-08,-1.48437500e-04,2.18875000e-02,2.42281250e-02
8.59387500e-08,-1.51562500e-04,2.19062500e-02,2.42000000e-02
8.59787500e-08,-1.55000000e-04,2.19218750e-02,2.41781250e-02
8.60187500e-08,-1.59062500e-04,2.19328125e-02,2.41562500e-02
8.60587500e-08,-1.63125000e-04,2.19375000e-02,2.41375000e-02
8.60987500e-08,-1.67500000e-04,2.19375000e-02,2.41218750e-02
8.61387500e-08,-1.71875000e-04,2.19296875e-02,2.41125000e-02
8.61787500e-08,-1.75937500e-04,2.19156250e-02,2.41000000e-02
8.62187500e-08,-1.79687500e-04,2.18937500e-02,2.40937500e-02
8.62587500e-08,-1.83125000e-04,2.18656250e-02,2.40843750e-02
8.62987500e-08,-1.86250000e-04,2.18328125e-02,2.40781250e-02
8.63387500e-08,-1.88437500e-04,2.17953125e-02,2.40718750e-02
8.63787500e-08,-1.90000000e-04,2.17546875e-02,2.40625000e-02
8.64187500e-08,-1.90937500e-04,2.17125000e-02,2.40531250e-02
8.64587500e-08,-1.90625000e-04,2.16687500e-02,2.40437500e-02
8.64987500e-08,-1.89687500e-04,2.16281250e-02,2.40312500e-02
8.65387500e-08,-1.87812500e-04,2.15890625e-02,2.40187500e-02
8.65787500e-08,-1.84687500e-04,2.15546875e-02,2.40062500e-02
8.66187500e-08,-1.80937500e-04,2.15265625e-02,2.39937500e-02
8.66587500e-08,-1.76250000e-04,2.15046875e-02,2.39812500e-02
8.66987500e-08,-1.70625000e-04,2.14890625e-02,2.39687500e-02
8.67387500e-08,-1.64375000e-04,2.14828125e-02,2.39593750e-02
8.67787500e-08,-1.57500000e-04,2.14828125e-02,2.39500000e-02
8.68187500e-08,-1.50000000e-04,2.14906250e-02,2.39437500e-02
8.68587500e-08,-1.41875000e-04,2.15046875e-02,2.39406250e-02
8.68987500e-08,-1.33750000e-04,2.15234375e-02,2.39406250e-02
8.69387500e-08,-1.25000000e-04,2.15468750e-02,2.39406250e-02
8.69787500e-08,-1.16562500e-04,2.15718750e-02,2.39468750e-02
